ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000163286	ALPG	165.53401744548722	0.3113000000000001	0.0018805802263725	0.6886999999999999	0.9981194197736275
ENSG00000283567	C19orf85	147.29045388113244	0.4250999999999998	0.002886134089471	0.5749000000000002	0.997113865910529
ENSG00000203908	KHDC3L	141.1183805038445	0.7442999999999997	0.0052742952218029	0.25570000000000026	0.9947257047781971
ENSG00000203909	DPPA5	127.19079827873996	0.6788000000000001	0.0053368640592411	0.32119999999999993	0.994663135940759
ENSG00000131914	LIN28A	125.18998441779338	0.6213	0.0049628570759027	0.37870000000000004	0.9950371429240973
ENSG00000113302	IL12B	124.45530192719852	0.2043	0.0016415532069457	0.7957	0.9983584467930543
ENSG00000159224	GIP	121.4880934662248	0.6427	0.0052902303564314	0.35729999999999995	0.9947097696435686
ENSG00000187569	DPPA3	119.06965345548832	0.5604000000000002	0.0047064888805567	0.43959999999999977	0.9952935111194433
ENSG00000160973	FOXH1	116.96433382758022	0.5176000000000001	0.0044252806224075	0.48239999999999994	0.9955747193775925
ENSG00000204538	PSORS1C2	112.99795330815763	0.5399	0.0047779626461696	0.46009999999999995	0.9952220373538304
ENSG00000133980	VRTN	101.80138791124882	0.3117999999999999	0.0030628266116747	0.6882000000000001	0.9969371733883253
ENSG00000130182	ZSCAN10	94.16574980575356	0.1135999999999999	0.0012063834274599	0.8864000000000001	0.9987936165725401
ENSG00000182111	ZNF716	93.45315073441144	0.1819000000000001	0.0019464298268225	0.8180999999999999	0.9980535701731775
ENSG00000105370	LIM2	92.7299641376242	0.1939000000000001	0.0020910177395542	0.8060999999999999	0.9979089822604458
ENSG00000188883	KLRG2	92.594653239598	0.5710000000000002	0.0061666627609963	0.4289999999999998	0.9938333372390037
ENSG00000131096	PYY	88.70017414197864	0.6553	0.0073878096220091	0.3447	0.9926121903779909
ENSG00000212993	POU5F1B	86.63660428207946	0.2711999999999999	0.0031303165936305	0.7288000000000001	0.9968696834063695
ENSG00000184344	GDF3	85.51768943385562	0.2091999999999999	0.0024462775056826	0.7908000000000001	0.9975537224943174
ENSG00000149735	GPHA2	83.65627456672624	0.6752999999999999	0.0080723173903873	0.3247000000000001	0.9919276826096127
ENSG00000142538	PTH2	82.2971844739212	0.2370000000000001	0.0028798069036626	0.7629999999999999	0.9971201930963374
ENSG00000163530	DPPA2	79.74876635796348	0.3713000000000002	0.0046558713940898	0.6286999999999998	0.9953441286059102
ENSG00000139574	NPFF	78.05025534277227	0.1318	0.0016886555901857	0.8682	0.9983113444098143
ENSG00000111704	NANOG	78.0223766014024	0.7564	0.0096946546996929	0.24360000000000004	0.9903053453003071
ENSG00000179046	TRIML2	77.04225833508121	0.6027	0.007822979401495	0.3973	0.992177020598505
ENSG00000156574	NODAL	75.44604345540696	0.2018	0.0026747592154289	0.7982	0.9973252407845711
ENSG00000213231	TCL1B	72.49885411986739	0.7563000000000001	0.010431889016474	0.24369999999999992	0.989568110983526
